,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
496,496.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,648.4175736240888,-28.586710504653226,-0.00501892556799708,-0.28756325273653216
497,497.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,648.4546853857468,-28.848146910759066,-0.00486464057128,-0.2787233735824537
498,498.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,648.4538340222125,-28.83403507280534,-0.004926162305995032,-0.28224830932994854
499,499.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,648.4529835268646,-28.819923182500954,-0.004987684040710064,-0.28577324507744334
500,500.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,648.472229135358,-28.908191319447898,-0.004831080988112705,-0.27680055110474944
501,501.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,648.491488566675,-28.996456441391448,-0.004674477935515346,-0.26782785713205554
502,502.0,72,1.1147027103102418,0.5256521599557591,-0.2577887788778877,-0.004499262966114754,649.6086362389407,-28.47602065861853,-0.0091737409016301,-0.5256166360099432
503,503.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,656.3457297883392,-28.65243828125723,-0.009234403801845049,-0.529092364165283
504,504.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,656.3449400981276,-28.638322857789635,-0.009295925536560081,-0.5326172999127778
505,505.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,656.3638052487389,-28.726673090040467,-0.009139322483962722,-0.523644605940084
506,506.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,656.3630142164178,-28.712557741721465,-0.009200844218677754,-0.5271695416875788
507,507.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,656.3818877674004,-28.800906179849555,-0.009044241166080396,-0.518196847714885
508,508.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,656.3810953929769,-28.786790906806754,-0.009105762900795428,-0.5217217834623797
509,509.0,62,-0.249872447200364,-0.7298677457106014,0.1692954856361148,0.00295476363311297,656.1245873939821,-29.514353146446936,-0.006150999267682458,-0.35242629782626494
510,510.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,657.6879809453195,-29.64053282171674,-0.006006884938017784,-0.3441691549691221
511,511.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,658.4615645620412,-29.33032069735309,-0.008758171893904203,-0.5018062857708099
512,512.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,660.3659417074706,-29.32023523229168,-0.00885035675616735,-0.5070880893134829
513,513.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,660.3848462223132,-29.408577050050486,-0.00869375370356999,-0.498115395340789
514,514.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,666.829968454632,-29.670233711449043,-0.008647689167839494,-0.495476091858202
515,515.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,666.8291704828313,-29.656118753733733,-0.008709210902554526,-0.4990010276056968
516,516.0,61,-0.7063009556158019,-0.5331115853357444,0.395127504553734,0.006896275919651546,666.1182533910988,-30.183058874625814,-0.00181293498290298,-0.1038735230519628
517,517.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,667.8302463144457,-30.119560632068165,-0.0018577884655866463,-0.10644343830620001
518,518.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,667.849768098272,-30.207768100020743,-0.0017011854129892875,-0.09747074433350611
519,519.0,23,-0.4498646923988581,-0.3743697013955021,0.1178388697976326,0.002056676264797593,667.3992671848664,-30.58137195681407,0.0003554908518083055,0.020368125464126495
520,520.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,667.1135628983454,-30.81577387294833,0.0026332858254400028,0.15087616404933538
521,521.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,668.6780045154688,-30.928215561956545,0.0027774001551046762,0.15913330690647817
522,522.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,675.1257041420877,-31.115923640853516,0.0028234646908351724,0.16177261038906518
523,523.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,675.1456386319925,-31.20403875623447,0.002980067743432531,0.17074530436175908
524,524.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,675.1848404121423,-31.465169944957648,0.003134352740149612,0.17958518351583758
525,525.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,677.1885643712477,-31.23026447200818,0.002269451575756926,0.1300299971001861
526,526.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,677.2275805774706,-31.491423452215383,0.002423736572474007,0.13886987625426458
527,527.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,677.226626385062,-31.477318194077114,0.0023622148377589755,0.1353449405067698
528,528.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,677.2465202297636,-31.56544249486497,0.0025188178903563343,0.1443176344794637
529,529.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,683.9852159768228,-31.663075990605893,0.0024581549901413857,0.14084190632412388
530,530.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,684.0051182760918,-31.751198382369694,0.0026147580427387444,0.14981460029681778
531,531.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,684.0442246598716,-32.01234387445899,0.0027690430394558254,0.15865447945089628
532,532.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,683.7180909896724,-31.94388594675244,0.00358050268037174,0.20514769212057948
533,533.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,683.7380921803484,-32.031985945719,0.0037371057329690987,0.21412038609327338
534,534.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,683.7371194633571,-32.01788195295261,0.003675583998254067,0.2105954503457786
535,535.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,683.4521949862619,-32.25323114028064,0.005953378971885765,0.3411034889309875
536,536.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,683.1678073250429,-32.48922871605255,0.008231173945517463,0.47161152751619645
537,537.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,683.1667712337821,-32.475129237154405,0.00816965221080243,0.4680865917687016
538,538.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,683.1657360099478,-32.46102969454081,0.008108130476087399,0.4645616560212068
539,539.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,684.7307697786069,-32.56490466636325,0.008252244805752072,0.47281879887834954
540,540.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,684.7511823299978,-32.65291026386749,0.00840884785834943,0.48179149285104345
541,541.0,62,-0.249872447200364,-0.7298677457106014,0.1692954856361148,0.00295476363311297,684.5074559913295,-33.38485332035337,0.011363611491462401,0.6510869784871584
542,542.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,692.0265539383221,-33.21510488829101,0.011379726210359658,0.6520102838680109
543,543.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,692.0472416253051,-33.30304621562724,0.011536329262957017,0.6609829778407047
544,544.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,692.0461589388207,-33.28895023817705,0.011474807528241985,0.6574580420932099
545,545.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,693.949942251736,-33.24033824270013,0.011382622665978838,0.6521762385505369
546,546.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,700.1767043024203,-33.34346059439094,0.011472259855625545,0.6573120712047068
547,547.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,700.175622519059,-33.3293645476026,0.011410738120910513,0.653787135457212
548,548.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,700.1963129332605,-33.417305233331845,0.011567341173507871,0.662759829429906
549,549.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,700.2377556453839,-33.67809016177432,0.011721626170224953,0.6715997085839844
550,550.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,700.2792385922157,-33.93886869312428,0.011875911166942034,0.680439587738063
551,551.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,700.3207617727685,-34.19964082117417,0.012030196163659116,0.6892794668921415
552,552.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,706.5475892971492,-34.29873086544416,0.012119833353305822,0.6944152995463115
553,553.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,707.3154230062498,-33.97454793971975,0.009368546397419403,0.5367781687446238
554,554.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,709.2193044857365,-33.929945913901015,0.009276361535156256,0.5314963652019508
555,555.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,709.218253658444,-33.91584752561366,0.009214839800441224,0.5279714294544559
556,556.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,709.2172036985108,-33.90174907270426,0.009153318065726192,0.5244464937069611
557,557.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,711.219477482967,-33.654787582601294,0.008288416901333506,0.4748913072913096
558,558.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,712.9307416562963,-33.57399943076354,0.00824356341864984,0.47232139203707235
559,559.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,720.4503326276463,-33.42771173392177,0.008259678137547096,0.4732446974179249
560,560.0,48,-0.6233050655437914,-0.0164676461877754,-0.0087714418173389,-0.00015309053985967884,719.8271848395395,-33.4493270590675,0.008106587597687417,0.46447325560058594
561,561.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,719.8475845720643,-33.53733562887341,0.008263190650284776,0.47344594957327985
562,562.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,719.8465480293852,-33.523236183154715,0.008201668915569744,0.46992101382578505
563,563.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,726.0729505505753,-33.64616502182115,0.00829130610521645,0.47505684647995505
564,564.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,726.0719136114843,-33.6320656052509,0.008229784370501418,0.47153191073246026
565,565.0,77,-0.0646579383755938,-0.4977801260131198,0.0566124131944444,0.0009880730077425355,726.011354439574,-34.13036098908077,0.009217857378243953,0.5281443239269046
566,566.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,726.0318519607467,-34.21834683494327,0.009374460430841312,0.5371170178995985
567,567.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,727.9357331764222,-34.173733549506615,0.009282275568578165,0.5318352143569254
568,568.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,727.9346822657513,-34.15963516743413,0.009220753833863133,0.5283102786094306
569,569.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,729.8385703162928,-34.11531452162605,0.009128568971599986,0.5230284750667574
570,570.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,736.5777641894961,-34.168405107452756,0.009067906071385037,0.5195527469114176
571,571.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,736.618554957844,-34.42929280457256,0.009222191068102119,0.5283926260654962
572,572.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,744.1379991672308,-34.27564629931901,0.009238305786999376,0.5293159314463487
573,573.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,744.1369488764637,-34.26154787105184,0.009176784052284344,0.5257909956988539
574,574.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,744.1358994530584,-34.24744937819564,0.009115262317569312,0.5222660599513591
575,575.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,744.1348508970189,-34.23335082080378,0.00905374058285428,0.5187411242038642
576,576.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,746.1371492633516,-33.98658871330835,0.008188839418461593,0.4691859377882127
577,577.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,746.1361137689865,-33.97248919056041,0.008127317683746561,0.4656610020407179
578,578.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,746.1350791420506,-33.95838960413374,0.00806579594903153,0.46213606629322307
579,579.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,746.1554752845437,-34.04639900600515,0.008222399001628888,0.47110876026591697
580,580.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,746.1758852093277,-34.13440521269921,0.008379002054226247,0.48008145423861087
581,581.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,746.196308915902,-34.222408222057595,0.008535605106823605,0.4890541482113048
582,582.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,753.71585684448,-34.073924497443706,0.008551719825720863,0.48997745359215733
583,583.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,753.7148162337427,-34.0598253513847,0.00849019809100583,0.48645251784466254
584,584.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,759.9412539643176,-34.180957686173834,0.008579835280652537,0.49158835049883254
585,585.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,761.8451700297451,-34.13785728655998,0.00848765041838939,0.48630654695615944
586,586.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,763.4102431083165,-34.24113828939025,0.008631764748054063,0.4945636898133022
587,587.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,769.6366979247988,-34.361389166993675,0.00872140193770077,0.49969952246747223
588,588.0,61,-0.7063009556158019,-0.5331115853357444,0.395127504553734,0.006896275919651546,768.9350732521166,-34.90064033389703,0.015617677857352316,0.8948270270212062
589,589.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,770.5008429389633,-34.99275979202979,0.01576179218701699,0.903084169878349
590,590.0,23,-0.4498646923988581,-0.3743697013955021,0.1178388697976326,0.002056676264797593,770.0569346193844,-35.37417337149276,0.017818468451814583,1.0209230396759816
591,591.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,770.0781881051666,-35.461979674162144,0.01797507150441194,1.0298957336486756
592,592.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,770.0770146813866,-35.44789095999328,0.01791354976969691,1.026370797901181
593,593.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,770.0982765158117,-35.535695241456324,0.01807015282229427,1.0353434918738746
594,594.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,770.0971017524633,-35.52160663892182,0.01800863108757924,1.03181855612638
595,595.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,770.1402233845697,-35.78211921469384,0.01816291608429632,1.0406584352804586
596,596.0,62,-0.249872447200364,-0.7298677457106014,0.1692954856361148,0.00295476363311297,769.9036479493979,-36.51640473788751,0.021117679717409292,1.2099539209165735
597,597.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,769.9024302561761,-36.5023197808937,0.02105615798269426,1.2064289851690786
598,598.0,62,-0.249872447200364,-0.7298677457106014,0.1692954856361148,0.00295476363311297,769.6679802738493,-37.23728669979925,0.024010921615807233,1.3757244708051934
599,599.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,771.3777628019509,-37.12960428249788,0.023966068133123568,1.3731545555509563
600,600.0,72,1.1147027103102418,0.5256521599557591,-0.2577887788778877,-0.004499262966114754,772.4795487907944,-36.57739059158894,0.019466805167008813,1.1153657766730687
601,601.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,772.4783543517185,-36.563303643530766,0.019405283432293783,1.111840840925574
602,602.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,772.4997471430408,-36.65107611031736,0.01956188648489114,1.120813534898268
603,603.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,772.4985513645647,-36.63698927589171,0.01950036475017611,1.117288599150773
604,604.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,779.2379333943405,-36.62018071677968,0.019439701849961164,1.1138128709954334
605,605.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,779.2814277940943,-36.88063131570575,0.019593986846678246,1.1226527501495118
606,606.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,780.8475513972032,-36.966524077913064,0.01973810117634292,1.1309098930066548
607,607.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,782.7508680227795,-36.90218240056179,0.019645916314079775,1.1256280894639819
608,608.0,48,-0.6233050655437914,-0.0164676461877754,-0.0087714418173389,-0.00015309053985967884,782.1280067405986,-36.93089148036989,0.019492825774220096,1.1168566476466428
609,609.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,788.3554003425891,-36.983510689295954,0.0195824629638668,1.1219924803008128
610,610.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,794.8053438403532,-37.06284336625979,0.019628527499597297,1.1246317837834
611,611.0,62,-0.249872447200364,-0.7298677457106014,0.1692954856361148,0.00295476363311297,794.5698448361248,-37.797474828359015,0.022583291132710268,1.2939272694195147
612,612.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,794.5915164605223,-37.885178865565635,0.022739894185307627,1.3028999633922085
613,613.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,794.3111302575935,-38.12591684518478,0.025017689158939323,1.4334080019774174
614,614.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,794.3330153240989,-38.213567865204034,0.02517429221153668,1.4423806959501113
615,615.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,794.0054298206392,-38.152433614358124,0.025985751852452596,1.4888739086197944
616,616.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,794.0041435755301,-38.13835475205256,0.025924230117737566,1.4853489728722997
617,617.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,794.0028581965794,-38.124275810641606,0.025862708383022535,1.481824037124805
618,618.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,793.6752306849402,-38.063367089422286,0.02667416802393845,1.5283172497944881
619,619.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,793.6739347480201,-38.04928911592469,0.02661264628922342,1.5247923140469934
620,620.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,793.6726396772038,-38.035211062725445,0.02655112455450839,1.5212673782994988
621,621.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,793.7179851358468,-38.2953457714272,0.02670540955122547,1.5301072574535772
622,622.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,795.7156160339543,-38.01328003362769,0.025840508386832786,1.4805520710379259
623,623.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,803.2314687216783,-37.73469998572669,0.02585662310573004,1.4814753764187782
624,624.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,803.2534273138898,-37.82233261477804,0.0260132261583274,1.4904480703914722
625,625.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,805.1563027165383,-37.74604873289793,0.025921041296064255,1.4851662668487993
626,626.0,72,1.1147027103102418,0.5256521599557591,-0.2577887788778877,-0.004499262966114754,806.2570070376553,-37.1916821365795,0.0214217783299495,1.2273774879709114
627,627.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,812.9963443309342,-37.161924476311015,0.021361115429734553,1.2239017598155717
628,628.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,812.6689943242111,-37.09954153151157,0.022172575070650468,1.270394972485255
629,629.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,812.6906299253249,-37.18725446220487,0.022329178123247827,1.2793676664579487
630,630.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,820.2074144645112,-36.93506671843891,0.022345292842145082,1.2802909718388014
631,631.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,820.2061794813333,-36.920983266914156,0.022283771107430052,1.2767660360913065
632,632.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,820.204945364596,-36.90689973943775,0.02222224937271502,1.2732411003438118
633,633.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,820.2037121143042,-36.89281613606299,0.02216072763799999,1.269716164596317
634,634.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,820.2024797304623,-36.87873245684319,0.02209920590328496,1.2661912288488224
635,635.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,820.2241088960932,-36.96644697468645,0.02225580895588232,1.2751639228215164
636,636.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,820.24575179782,-37.05415810426078,0.02241241200847968,1.28413661679421
637,637.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,820.2445158693754,-37.04007473565879,0.022350890273764648,1.2806116810467154
638,638.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,820.288768304519,-37.300397610709666,0.02250517527048173,1.289451560200794
639,639.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,820.2875310696604,-37.28631435681702,0.0224436535357667,1.2859266244532992
640,640.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,820.2862947012304,-37.2722310268342,0.02238213180105167,1.2824016887058045
641,641.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,820.0058223892538,-37.51286867941252,0.024659926774683365,1.4129097272910134
642,642.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,820.0276760961215,-37.60052752347578,0.024816529827280723,1.4218824212637073
643,643.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,821.930641424853,-37.52652085968733,0.02472434496501758,1.4166006177210342
644,644.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,828.6698436888927,-37.47450629167354,0.02466368206480263,1.4131248895656945
645,645.0,35,5.168751951442276,0.7419014189459812,-0.245525467440361,-0.004285227804332434,833.8187274856496,-36.60536297871103,0.020378454260470198,1.1675994221253336
646,646.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,833.8175202047183,-36.591277125415864,0.020316932525755168,1.164074486377839
647,647.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,833.8163137903755,-36.57719119787334,0.020255410791040138,1.160549550630344
648,648.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,833.8151082426257,-36.56310519613677,0.020193889056325107,1.1570246148828494
649,649.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,833.8365702451497,-36.650860765156764,0.020350492108922466,1.1659973088555433
650,650.0,35,5.168751951442276,0.7419014189459812,-0.245525467440361,-0.004285227804332434,838.9891549166581,-35.80393358180001,0.016065264304590033,0.9204718414151823
651,651.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,839.0102544274815,-35.89177701120355,0.01622186735718739,0.9294445353878762
652,652.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,839.0091057058843,-35.87768626143671,0.01616034562247236,0.9259195996403815
653,653.0,62,-0.249872447200364,-0.7298677457106014,0.1692954856361148,0.00295476363311297,838.7710602875636,-36.611496553620675,0.019115109255585332,1.0952150852764964
654,654.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,838.4898033051496,-36.85121661424823,0.02139290422921703,1.2257231238617055
655,655.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,838.5113705124799,-36.93894638692739,0.02154950728181439,1.2346958178343992
656,656.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,840.2214129119515,-36.8354727747992,0.021504653799130725,1.232125902580162
657,657.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,840.2429899229114,-36.92320013680444,0.021661256851728084,1.241098596552856
658,658.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,846.4704829850531,-36.962315558784496,0.02175089404137479,1.246234429207026
659,659.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,846.1898588293925,-37.20277611871834,0.024028689015006488,1.376742467792235
660,660.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,848.18823758141,-36.926058484658725,0.023163787850613803,1.3271872813765835
661,661.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,848.1869910714123,-36.911976048678916,0.023102266115898773,1.3236623456290888
662,662.0,61,-0.7063009556158019,-0.5331115853357444,0.395127504553734,0.006896275919651546,847.4931935792121,-37.46126107681969,0.02999854203555032,1.718789850182823
663,663.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,854.2320277769427,-37.373703516202184,0.029937879135335372,1.7153141220274832
664,664.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,854.2782539862594,-37.63368315937276,0.030092164132052453,1.7241540011815617
665,665.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,854.2769099385445,-37.619609697608155,0.030030642397337423,1.720629065434067
